KXXRP15M-26MAY260945,Target Price: $1.3495,2026-05-26 09:30:00-04:00,2026-05-26 09:45:00-04:00,1.3509,1.3495,yes
KXXRP15M-26MAY261000,Target Price: $1.3509,2026-05-26 09:45:00-04:00,2026-05-26 10:00:00-04:00,1.3540,1.3509,yes
KXXRP15M-26MAY261015,Target Price: $1.3540,2026-05-26 10:00:00-04:00,2026-05-26 10:15:00-04:00,1.3569,1.354,yes
KXXRP15M-26MAY261030,Target Price: $1.3569,2026-05-26 10:15:00-04:00,2026-05-26 10:30:00-04:00,1.3624,1.3569,yes
KXXRP15M-26MAY261045,Target Price: $1.3624,2026-05-26 10:30:00-04:00,2026-05-26 10:45:00-04:00,1.3489,1.3624,no
KXXRP15M-26MAY261100,Target Price: $1.3489,2026-05-26 10:45:00-04:00,2026-05-26 11:00:00-04:00,1.3513,1.3489,yes
KXXRP15M-26MAY261115,Target Price: $1.3513,2026-05-26 11:00:00-04:00,2026-05-26 11:15:00-04:00,1.3505,1.3513,no
KXXRP15M-26MAY261130,Target Price: $1.3505,2026-05-26 11:15:00-04:00,2026-05-26 11:30:00-04:00,1.3464,1.3505,no
KXXRP15M-26MAY261145,Target Price: $1.3464,2026-05-26 11:30:00-04:00,2026-05-26 11:45:00-04:00,1.3458,1.3464,no
KXXRP15M-26MAY261200,Target Price: $1.3458,2026-05-26 11:45:00-04:00,2026-05-26 12:00:00-04:00,1.3438,1.3458,no
KXXRP15M-26MAY261215,Target Price: $1.3438,2026-05-26 12:00:00-04:00,2026-05-26 12:15:00-04:00,1.3396,1.3438,no
KXXRP15M-26MAY261230,Target Price: $1.3396,2026-05-26 12:15:00-04:00,2026-05-26 12:30:00-04:00,1.3404,1.3396,yes
KXXRP15M-26MAY261245,Target Price: $1.3404,2026-05-26 12:30:00-04:00,2026-05-26 12:45:00-04:00,1.3407,1.3404,yes
KXXRP15M-26MAY261300,Target Price: $1.3407,2026-05-26 12:45:00-04:00,2026-05-26 13:00:00-04:00,1.3392,1.3407,no
KXXRP15M-26MAY261315,Target Price: $1.3392,2026-05-26 13:00:00-04:00,2026-05-26 13:15:00-04:00,1.3391,1.3392,no
KXXRP15M-26MAY261330,Target Price: $1.3391,2026-05-26 13:15:00-04:00,2026-05-26 13:30:00-04:00,1.3298,1.3391,no
KXXRP15M-26MAY261345,Target Price: $1.3298,2026-05-26 13:30:00-04:00,2026-05-26 13:45:00-04:00,1.3314,1.3298,yes
KXXRP15M-26MAY261400,Target Price: $1.3314,2026-05-26 13:45:00-04:00,2026-05-26 14:00:00-04:00,1.3318,1.3314,yes
KXXRP15M-26MAY261415,Target Price: $1.3318,2026-05-26 14:00:00-04:00,2026-05-26 14:15:00-04:00,1.3325,1.3318,yes
KXXRP15M-26MAY261430,Target Price: $1.3325,2026-05-26 14:15:00-04:00,2026-05-26 14:30:00-04:00,1.3347,1.3325,yes
KXXRP15M-26MAY261445,Target Price: $1.3347,2026-05-26 14:30:00-04:00,2026-05-26 14:45:00-04:00,1.3289,1.3347,no
KXXRP15M-26MAY261500,Target Price: $1.3289,2026-05-26 14:45:00-04:00,2026-05-26 15:00:00-04:00,1.3279,1.3289,no
KXXRP15M-26MAY261515,Target Price: $1.3279,2026-05-26 15:00:00-04:00,2026-05-26 15:15:00-04:00,1.3268,1.3279,no
KXXRP15M-26MAY261530,Target Price: $1.3268,2026-05-26 15:15:00-04:00,2026-05-26 15:30:00-04:00,1.3281,1.3268,yes
KXXRP15M-26MAY261545,Target Price: $1.3281,2026-05-26 15:30:00-04:00,2026-05-26 15:45:00-04:00,1.3318,1.3281,yes
KXXRP15M-26MAY261600,Target Price: $1.3318,2026-05-26 15:45:00-04:00,2026-05-26 16:00:00-04:00,1.3302,1.3318,no
KXXRP15M-26MAY261615,Target Price: $1.3302,2026-05-26 16:00:00-04:00,2026-05-26 16:15:00-04:00,1.3310,1.3302,yes
KXXRP15M-26MAY261630,Target Price: $1.3310,2026-05-26 16:15:00-04:00,2026-05-26 16:30:00-04:00,1.3320,1.331,yes
KXXRP15M-26MAY261645,Target Price: $1.3320,2026-05-26 16:30:00-04:00,2026-05-26 16:45:00-04:00,1.3312,1.332,no
KXXRP15M-26MAY261700,Target Price: $1.3312,2026-05-26 16:45:00-04:00,2026-05-26 17:00:00-04:00,1.3317,1.3312,yes
KXXRP15M-26MAY261715,Target Price: $1.3317,2026-05-26 17:00:00-04:00,2026-05-26 17:15:00-04:00,1.3276,1.3317,no
KXXRP15M-26MAY261730,Target Price: $1.3276,2026-05-26 17:15:00-04:00,2026-05-26 17:30:00-04:00,1.3314,1.3276,yes
KXXRP15M-26MAY261745,Target Price: $1.3314,2026-05-26 17:30:00-04:00,2026-05-26 17:45:00-04:00,1.3318,1.3314,yes
KXXRP15M-26MAY261800,Target Price: $1.3318,2026-05-26 17:45:00-04:00,2026-05-26 18:00:00-04:00,1.3296,1.3318,no
KXXRP15M-26MAY261815,Target Price: $1.3296,2026-05-26 18:00:00-04:00,2026-05-26 18:15:00-04:00,1.3296,1.3296,yes
KXXRP15M-26MAY261830,Target Price: $1.3296,2026-05-26 18:15:00-04:00,2026-05-26 18:30:00-04:00,1.3289,1.3296,no
KXXRP15M-26MAY261845,Target Price: $1.3289,2026-05-26 18:30:00-04:00,2026-05-26 18:45:00-04:00,1.3281,1.3289,no
KXXRP15M-26MAY261900,Target Price: $1.3281,2026-05-26 18:45:00-04:00,2026-05-26 19:00:00-04:00,1.3280,1.3281,no
KXXRP15M-26MAY261915,Target Price: $1.3280,2026-05-26 19:00:00-04:00,2026-05-26 19:15:00-04:00,1.3290,1.328,yes
KXXRP15M-26MAY261930,Target Price: $1.3290,2026-05-26 19:15:00-04:00,2026-05-26 19:30:00-04:00,1.3284,1.329,no
KXXRP15M-26MAY261945,Target Price: $1.3284,2026-05-26 19:30:00-04:00,2026-05-26 19:45:00-04:00,1.3283,1.3284,no
KXXRP15M-26MAY262000,Target Price: $1.3283,2026-05-26 19:45:00-04:00,2026-05-26 20:00:00-04:00,1.3272,1.3283,no
KXXRP15M-26MAY262015,Target Price: $1.3272,2026-05-26 20:00:00-04:00,2026-05-26 20:15:00-04:00,1.3297,1.3272,yes
KXXRP15M-26MAY262030,Target Price: $1.3297,2026-05-26 20:15:00-04:00,2026-05-26 20:30:00-04:00,1.3281,1.3297,no
KXXRP15M-26MAY262045,Target Price: $1.3281,2026-05-26 20:30:00-04:00,2026-05-26 20:45:00-04:00,1.3295,1.3281,yes
KXXRP15M-26MAY262100,Target Price: $1.3295,2026-05-26 20:45:00-04:00,2026-05-26 21:00:00-04:00,1.3312,1.3295,yes
KXXRP15M-26MAY262115,Target Price: $1.3312,2026-05-26 21:00:00-04:00,2026-05-26 21:15:00-04:00,1.3312,1.3312,yes
KXXRP15M-26MAY262130,Target Price: $1.3312,2026-05-26 21:15:00-04:00,2026-05-26 21:30:00-04:00,1.3293,1.3312,no
KXXRP15M-26MAY262145,Target Price: $1.3293,2026-05-26 21:30:00-04:00,2026-05-26 21:45:00-04:00,1.3301,1.3293,yes
KXXRP15M-26MAY262200,Target Price: $1.3301,2026-05-26 21:45:00-04:00,2026-05-26 22:00:00-04:00,1.3288,1.3301,no
KXXRP15M-26MAY262215,Target Price: $1.3288,2026-05-26 22:00:00-04:00,2026-05-26 22:15:00-04:00,1.3282,1.3288,no
KXXRP15M-26MAY262230,Target Price: $1.3282,2026-05-26 22:15:00-04:00,2026-05-26 22:30:00-04:00,1.3272,1.3282,no
KXXRP15M-26MAY262245,Target Price: $1.3272,2026-05-26 22:30:00-04:00,2026-05-26 22:45:00-04:00,1.3274,1.3272,yes
KXXRP15M-26MAY262300,Target Price: $1.3274,2026-05-26 22:45:00-04:00,2026-05-26 23:00:00-04:00,1.3285,1.3274,yes
KXXRP15M-26MAY262315,Target Price: $1.3285,2026-05-26 23:00:00-04:00,2026-05-26 23:15:00-04:00,1.3304,1.3285,yes
KXXRP15M-26MAY262330,Target Price: $1.3304,2026-05-26 23:15:00-04:00,2026-05-26 23:30:00-04:00,1.3299,1.3304,no
KXXRP15M-26MAY262345,Target Price: $1.3299,2026-05-26 23:30:00-04:00,2026-05-26 23:45:00-04:00,1.3285,1.3299,no
KXXRP15M-26MAY270000,Target Price: $1.3285,2026-05-26 23:45:00-04:00,2026-05-27 00:00:00-04:00,1.3259,1.3285,no
KXXRP15M-26MAY270015,Target Price: $1.3259,2026-05-27 00:00:00-04:00,2026-05-27 00:15:00-04:00,1.3258,1.3259,no
KXXRP15M-26MAY270030,Target Price: $1.3258,2026-05-27 00:15:00-04:00,2026-05-27 00:30:00-04:00,1.3235,1.3258,no
KXXRP15M-26MAY270045,Target Price: $1.3235,2026-05-27 00:30:00-04:00,2026-05-27 00:45:00-04:00,1.3224,1.3235,no
KXXRP15M-26MAY270100,Target Price: $1.3224,2026-05-27 00:45:00-04:00,2026-05-27 01:00:00-04:00,1.3294,1.3224,yes
KXXRP15M-26MAY270115,Target Price: $1.3294,2026-05-27 01:00:00-04:00,2026-05-27 01:15:00-04:00,1.3293,1.3294,no
KXXRP15M-26MAY270130,Target Price: $1.3293,2026-05-27 01:15:00-04:00,2026-05-27 01:30:00-04:00,1.3302,1.3293,yes
KXXRP15M-26MAY270145,Target Price: $1.3302,2026-05-27 01:30:00-04:00,2026-05-27 01:45:00-04:00,1.3290,1.3302,no
KXXRP15M-26MAY270200,Target Price: $1.3290,2026-05-27 01:45:00-04:00,2026-05-27 02:00:00-04:00,1.3300,1.329,yes
KXXRP15M-26MAY270215,Target Price: $1.3300,2026-05-27 02:00:00-04:00,2026-05-27 02:15:00-04:00,1.3296,1.33,no
KXXRP15M-26MAY270230,Target Price: $1.3296,2026-05-27 02:15:00-04:00,2026-05-27 02:30:00-04:00,1.3307,1.3296,yes
KXXRP15M-26MAY270245,Target Price: $1.3307,2026-05-27 02:30:00-04:00,2026-05-27 02:45:00-04:00,1.3340,1.3307,yes
KXXRP15M-26MAY270300,Target Price: $1.3340,2026-05-27 02:45:00-04:00,2026-05-27 03:00:00-04:00,1.3342,1.334,yes
KXXRP15M-26MAY270315,Target Price: $1.3342,2026-05-27 03:00:00-04:00,2026-05-27 03:15:00-04:00,1.3330,1.3342,no
KXXRP15M-26MAY270330,Target Price: $1.3330,2026-05-27 03:15:00-04:00,2026-05-27 03:30:00-04:00,1.3328,1.333,no
KXXRP15M-26MAY270345,Target Price: $1.3328,2026-05-27 03:30:00-04:00,2026-05-27 03:45:00-04:00,1.3302,1.3328,no
KXXRP15M-26MAY270400,Target Price: $1.3302,2026-05-27 03:45:00-04:00,2026-05-27 04:00:00-04:00,1.3304,1.3302,yes
KXXRP15M-26MAY270415,Target Price: $1.3304,2026-05-27 04:00:00-04:00,2026-05-27 04:15:00-04:00,1.3331,1.3304,yes
KXXRP15M-26MAY270430,Target Price: $1.3331,2026-05-27 04:15:00-04:00,2026-05-27 04:30:00-04:00,1.3358,1.3331,yes
KXXRP15M-26MAY270445,Target Price: $1.3358,2026-05-27 04:30:00-04:00,2026-05-27 04:45:00-04:00,1.3346,1.3358,no
KXXRP15M-26MAY270500,Target Price: $1.3346,2026-05-27 04:45:00-04:00,2026-05-27 05:00:00-04:00,1.3332,1.3346,no
KXXRP15M-26MAY270515,Target Price: $1.3332,2026-05-27 05:00:00-04:00,2026-05-27 05:15:00-04:00,1.3327,1.3332,no
KXXRP15M-26MAY270530,Target Price: $1.3327,2026-05-27 05:15:00-04:00,2026-05-27 05:30:00-04:00,1.3279,1.3327,no
KXXRP15M-26MAY270545,Target Price: $1.3279,2026-05-27 05:30:00-04:00,2026-05-27 05:45:00-04:00,1.3296,1.3279,yes
KXXRP15M-26MAY270600,Target Price: $1.3296,2026-05-27 05:45:00-04:00,2026-05-27 06:00:00-04:00,1.3282,1.3296,no
KXXRP15M-26MAY270615,Target Price: $1.3282,2026-05-27 06:00:00-04:00,2026-05-27 06:15:00-04:00,1.3304,1.3282,yes
KXXRP15M-26MAY270630,Target Price: $1.3304,2026-05-27 06:15:00-04:00,2026-05-27 06:30:00-04:00,1.3310,1.3304,yes
KXXRP15M-26MAY270645,Target Price: $1.3310,2026-05-27 06:30:00-04:00,2026-05-27 06:45:00-04:00,1.3291,1.331,no
KXXRP15M-26MAY270700,Target Price: $1.3291,2026-05-27 06:45:00-04:00,2026-05-27 07:00:00-04:00,1.3294,1.3291,yes
KXXRP15M-26MAY270715,Target Price: $1.3294,2026-05-27 07:00:00-04:00,2026-05-27 07:15:00-04:00,1.3308,1.3294,yes
KXXRP15M-26MAY270730,Target Price: $1.3308,2026-05-27 07:15:00-04:00,2026-05-27 07:30:00-04:00,1.3311,1.3308,yes
KXXRP15M-26MAY270745,Target Price: $1.3311,2026-05-27 07:30:00-04:00,2026-05-27 07:45:00-04:00,1.3287,1.3311,no
KXXRP15M-26MAY270800,Target Price: $1.3287,2026-05-27 07:45:00-04:00,2026-05-27 08:00:00-04:00,1.3277,1.3287,no
KXXRP15M-26MAY270815,Target Price: $1.3277,2026-05-27 08:00:00-04:00,2026-05-27 08:15:00-04:00,1.3249,1.3277,no
KXXRP15M-26MAY270830,Target Price: $1.3249,2026-05-27 08:15:00-04:00,2026-05-27 08:30:00-04:00,1.3337,1.3249,yes
KXXRP15M-26MAY270845,Target Price: $1.3337,2026-05-27 08:30:00-04:00,2026-05-27 08:45:00-04:00,1.3345,1.3337,yes
KXXRP15M-26MAY270900,Target Price: $1.3345,2026-05-27 08:45:00-04:00,2026-05-27 09:00:00-04:00,1.3303,1.3345,no
KXXRP15M-26MAY270915,Target Price: $1.3303,2026-05-27 09:00:00-04:00,2026-05-27 09:15:00-04:00,1.3259,1.3303,no
KXXRP15M-26MAY270930,Target Price: $1.3259,2026-05-27 09:15:00-04:00,2026-05-27 09:30:00-04:00,1.3242,1.3259,no
KXXRP15M-26MAY270945,Target Price: $1.3242,2026-05-27 09:30:00-04:00,2026-05-27 09:45:00-04:00,1.3180,1.3242,no
KXXRP15M-26MAY271000,Target Price: $1.3180,2026-05-27 09:45:00-04:00,2026-05-27 10:00:00-04:00,1.3214,1.318,yes
KXXRP15M-26MAY271015,Target Price: $1.3214,2026-05-27 10:00:00-04:00,2026-05-27 10:15:00-04:00,1.3196,1.3214,no
KXXRP15M-26MAY271030,Target Price: $1.3196,2026-05-27 10:15:00-04:00,2026-05-27 10:30:00-04:00,1.3183,1.3196,no
KXXRP15M-26MAY271045,Target Price: $1.3183,2026-05-27 10:30:00-04:00,2026-05-27 10:45:00-04:00,1.3230,1.3183,yes
KXXRP15M-26MAY271100,Target Price: $1.3230,2026-05-27 10:45:00-04:00,2026-05-27 11:00:00-04:00,1.3288,1.323,yes
KXXRP15M-26MAY271115,Target Price: $1.3288,2026-05-27 11:00:00-04:00,2026-05-27 11:15:00-04:00,1.3333,1.3288,yes
KXXRP15M-26MAY271130,Target Price: $1.3333,2026-05-27 11:15:00-04:00,2026-05-27 11:30:00-04:00,1.3371,1.3333,yes
KXXRP15M-26MAY271145,Target Price: $1.3371,2026-05-27 11:30:00-04:00,2026-05-27 11:45:00-04:00,1.3353,1.3371,no
KXXRP15M-26MAY271200,Target Price: $1.3353,2026-05-27 11:45:00-04:00,2026-05-27 12:00:00-04:00,1.3339,1.3353,no
KXXRP15M-26MAY271215,Target Price: $1.3339,2026-05-27 12:00:00-04:00,2026-05-27 12:15:00-04:00,1.3341,1.3339,yes
KXXRP15M-26MAY271230,Target Price: $1.3341,2026-05-27 12:15:00-04:00,2026-05-27 12:30:00-04:00,1.3304,1.3341,no
KXXRP15M-26MAY271245,Target Price: $1.3304,2026-05-27 12:30:00-04:00,2026-05-27 12:45:00-04:00,1.3282,1.3304,no
KXXRP15M-26MAY271300,Target Price: $1.3282,2026-05-27 12:45:00-04:00,2026-05-27 13:00:00-04:00,1.3298,1.3282,yes
KXXRP15M-26MAY271315,Target Price: $1.3298,2026-05-27 13:00:00-04:00,2026-05-27 13:15:00-04:00,1.3195,1.3298,no
KXXRP15M-26MAY271330,Target Price: $1.3195,2026-05-27 13:15:00-04:00,2026-05-27 13:30:00-04:00,1.3220,1.3195,yes
KXXRP15M-26MAY271345,Target Price: $1.3220,2026-05-27 13:30:00-04:00,2026-05-27 13:45:00-04:00,1.3198,1.322,no
KXXRP15M-26MAY271400,Target Price: $1.3198,2026-05-27 13:45:00-04:00,2026-05-27 14:00:00-04:00,1.3182,1.3198,no
KXXRP15M-26MAY271415,Target Price: $1.3182,2026-05-27 14:00:00-04:00,2026-05-27 14:15:00-04:00,1.3161,1.3182,no
KXXRP15M-26MAY271430,Target Price: $1.3161,2026-05-27 14:15:00-04:00,2026-05-27 14:30:00-04:00,1.3190,1.3161,yes
KXXRP15M-26MAY271445,Target Price: $1.3190,2026-05-27 14:30:00-04:00,2026-05-27 14:45:00-04:00,1.3209,1.319,yes
KXXRP15M-26MAY271500,Target Price: $1.3209,2026-05-27 14:45:00-04:00,2026-05-27 15:00:00-04:00,1.3242,1.3209,yes
KXXRP15M-26MAY271515,Target Price: $1.3242,2026-05-27 15:00:00-04:00,2026-05-27 15:15:00-04:00,1.3298,1.3242,yes
KXXRP15M-26MAY271530,Target Price: $1.3298,2026-05-27 15:15:00-04:00,2026-05-27 15:30:00-04:00,1.3292,1.3298,no
KXXRP15M-26MAY271545,Target Price: $1.3292,2026-05-27 15:30:00-04:00,2026-05-27 15:45:00-04:00,1.3291,1.3292,no
KXXRP15M-26MAY271600,Target Price: $1.3291,2026-05-27 15:45:00-04:00,2026-05-27 16:00:00-04:00,1.3285,1.3291,no
KXXRP15M-26MAY271615,Target Price: $1.3285,2026-05-27 16:00:00-04:00,2026-05-27 16:15:00-04:00,1.3301,1.3285,yes
KXXRP15M-26MAY271630,Target Price: $1.3301,2026-05-27 16:15:00-04:00,2026-05-27 16:30:00-04:00,1.3281,1.3301,no
KXXRP15M-26MAY271645,Target Price: $1.3281,2026-05-27 16:30:00-04:00,2026-05-27 16:45:00-04:00,1.3269,1.3281,no
KXXRP15M-26MAY271700,Target Price: $1.3269,2026-05-27 16:45:00-04:00,2026-05-27 17:00:00-04:00,1.3289,1.3269,yes
KXXRP15M-26MAY271715,Target Price: $1.3289,2026-05-27 17:00:00-04:00,2026-05-27 17:15:00-04:00,1.3303,1.3289,yes
KXXRP15M-26MAY271730,Target Price: $1.3303,2026-05-27 17:15:00-04:00,2026-05-27 17:30:00-04:00,1.3274,1.3303,no
KXXRP15M-26MAY271745,Target Price: $1.3274,2026-05-27 17:30:00-04:00,2026-05-27 17:45:00-04:00,1.3152,1.3274,no
KXXRP15M-26MAY271800,Target Price: $1.3152,2026-05-27 17:45:00-04:00,2026-05-27 18:00:00-04:00,1.3142,1.3152,no
KXXRP15M-26MAY271815,Target Price: $1.3142,2026-05-27 18:00:00-04:00,2026-05-27 18:15:00-04:00,1.3106,1.3142,no
KXXRP15M-26MAY271830,Target Price: $1.3106,2026-05-27 18:15:00-04:00,2026-05-27 18:30:00-04:00,1.3133,1.3106,yes
KXXRP15M-26MAY271845,Target Price: $1.3133,2026-05-27 18:30:00-04:00,2026-05-27 18:45:00-04:00,1.3127,1.3133,no
KXXRP15M-26MAY271900,Target Price: $1.3127,2026-05-27 18:45:00-04:00,2026-05-27 19:00:00-04:00,1.3092,1.3127,no
KXXRP15M-26MAY271915,Target Price: $1.3092,2026-05-27 19:00:00-04:00,2026-05-27 19:15:00-04:00,1.3067,1.3092,no
KXXRP15M-26MAY271930,Target Price: $1.3067,2026-05-27 19:15:00-04:00,2026-05-27 19:30:00-04:00,1.3026,1.3067,no
KXXRP15M-26MAY271945,Target Price: $1.3026,2026-05-27 19:30:00-04:00,2026-05-27 19:45:00-04:00,1.3048,1.3026,yes
KXXRP15M-26MAY272000,Target Price: $1.3048,2026-05-27 19:45:00-04:00,2026-05-27 20:00:00-04:00,1.3062,1.3048,yes
KXXRP15M-26MAY272015,Target Price: $1.3062,2026-05-27 20:00:00-04:00,2026-05-27 20:15:00-04:00,1.3051,1.3062,no
KXXRP15M-26MAY272030,Target Price: $1.3051,2026-05-27 20:15:00-04:00,2026-05-27 20:30:00-04:00,1.3066,1.3051,yes
KXXRP15M-26MAY272045,Target Price: $1.3066,2026-05-27 20:30:00-04:00,2026-05-27 20:45:00-04:00,1.3086,1.3066,yes
KXXRP15M-26MAY272100,Target Price: $1.3086,2026-05-27 20:45:00-04:00,2026-05-27 21:00:00-04:00,1.3080,1.3086,no
KXXRP15M-26MAY272115,Target Price: $1.3080,2026-05-27 21:00:00-04:00,2026-05-27 21:15:00-04:00,1.3057,1.308,no
KXXRP15M-26MAY272130,Target Price: $1.3057,2026-05-27 21:15:00-04:00,2026-05-27 21:30:00-04:00,1.3017,1.3057,no
KXXRP15M-26MAY272145,Target Price: $1.3017,2026-05-27 21:30:00-04:00,2026-05-27 21:45:00-04:00,1.3004,1.3017,no
KXXRP15M-26MAY272200,Target Price: $1.3004,2026-05-27 21:45:00-04:00,2026-05-27 22:00:00-04:00,1.3012,1.3004,yes
KXXRP15M-26MAY272215,Target Price: $1.3012,2026-05-27 22:00:00-04:00,2026-05-27 22:15:00-04:00,1.3032,1.3012,yes
KXXRP15M-26MAY272230,Target Price: $1.3032,2026-05-27 22:15:00-04:00,2026-05-27 22:30:00-04:00,1.3016,1.3032,no
KXXRP15M-26MAY272245,Target Price: $1.3016,2026-05-27 22:30:00-04:00,2026-05-27 22:45:00-04:00,1.3021,1.3016,yes
KXXRP15M-26MAY272300,Target Price: $1.3021,2026-05-27 22:45:00-04:00,2026-05-27 23:00:00-04:00,1.2998,1.3021,no
KXXRP15M-26MAY272315,Target Price: $1.2998,2026-05-27 23:00:00-04:00,2026-05-27 23:15:00-04:00,1.2994,1.2998,no
KXXRP15M-26MAY272330,Target Price: $1.2994,2026-05-27 23:15:00-04:00,2026-05-27 23:30:00-04:00,1.2885,1.2994,no
KXXRP15M-26MAY272345,Target Price: $1.2885,2026-05-27 23:30:00-04:00,2026-05-27 23:45:00-04:00,1.2825,1.2885,no
KXXRP15M-26MAY280000,Target Price: $1.2825,2026-05-27 23:45:00-04:00,2026-05-28 00:00:00-04:00,1.2775,1.2825,no
KXXRP15M-26MAY280015,Target Price: $1.2775,2026-05-28 00:00:00-04:00,2026-05-28 00:15:00-04:00,1.2788,1.2775,yes
KXXRP15M-26MAY280030,Target Price: $1.2788,2026-05-28 00:15:00-04:00,2026-05-28 00:30:00-04:00,1.2725,1.2788,no
KXXRP15M-26MAY280045,Target Price: $1.2725,2026-05-28 00:30:00-04:00,2026-05-28 00:45:00-04:00,1.2821,1.2725,yes
KXXRP15M-26MAY280100,Target Price: $1.2821,2026-05-28 00:45:00-04:00,2026-05-28 01:00:00-04:00,1.2820,1.2821,no
KXXRP15M-26MAY280115,Target Price: $1.2820,2026-05-28 01:00:00-04:00,2026-05-28 01:15:00-04:00,1.2792,1.282,no
KXXRP15M-26MAY280130,Target Price: $1.2792,2026-05-28 01:15:00-04:00,2026-05-28 01:30:00-04:00,1.2781,1.2792,no
KXXRP15M-26MAY280145,Target Price: $1.2781,2026-05-28 01:30:00-04:00,2026-05-28 01:45:00-04:00,1.2825,1.2781,yes
KXXRP15M-26MAY280200,Target Price: $1.2825,2026-05-28 01:45:00-04:00,2026-05-28 02:00:00-04:00,1.2817,1.2825,no
KXXRP15M-26MAY280515,Target Price: $1.2869,2026-05-28 05:00:00-04:00,2026-05-28 05:15:00-04:00,1.2872,1.2869,yes
KXXRP15M-26MAY280530,Target Price: $1.2872,2026-05-28 05:15:00-04:00,2026-05-28 05:30:00-04:00,1.2898,1.2872,yes
KXXRP15M-26MAY280545,Target Price: $1.2898,2026-05-28 05:30:00-04:00,2026-05-28 05:45:00-04:00,1.2904,1.2898,yes
KXXRP15M-26MAY280600,Target Price: $1.2904,2026-05-28 05:45:00-04:00,2026-05-28 06:00:00-04:00,1.2908,1.2904,yes
KXXRP15M-26MAY280615,Target Price: $1.2908,2026-05-28 06:00:00-04:00,2026-05-28 06:15:00-04:00,1.2935,1.2908,yes
KXXRP15M-26MAY280630,Target Price: $1.2935,2026-05-28 06:15:00-04:00,2026-05-28 06:30:00-04:00,1.2902,1.2935,no
KXXRP15M-26MAY280645,Target Price: $1.2902,2026-05-28 06:30:00-04:00,2026-05-28 06:45:00-04:00,1.2907,1.2902,yes
KXXRP15M-26MAY280700,Target Price: $1.2907,2026-05-28 06:45:00-04:00,2026-05-28 07:00:00-04:00,1.2870,1.2907,no
KXXRP15M-26MAY280715,Target Price: $1.2870,2026-05-28 07:00:00-04:00,2026-05-28 07:15:00-04:00,1.2876,1.287,yes
KXXRP15M-26MAY280730,Target Price: $1.2876,2026-05-28 07:15:00-04:00,2026-05-28 07:30:00-04:00,1.2853,1.2876,no
KXXRP15M-26MAY280745,Target Price: $1.2853,2026-05-28 07:30:00-04:00,2026-05-28 07:45:00-04:00,1.2857,1.2853,yes
KXXRP15M-26MAY280800,Target Price: $1.2857,2026-05-28 07:45:00-04:00,2026-05-28 08:00:00-04:00,1.2862,1.2857,yes
KXXRP15M-26MAY280815,Target Price: $1.2862,2026-05-28 08:00:00-04:00,2026-05-28 08:15:00-04:00,1.2863,1.2862,yes
KXXRP15M-26MAY280830,Target Price: $1.2863,2026-05-28 08:15:00-04:00,2026-05-28 08:30:00-04:00,1.2839,1.2863,no
KXXRP15M-26MAY280845,Target Price: $1.2839,2026-05-28 08:30:00-04:00,2026-05-28 08:45:00-04:00,1.2895,1.2839,yes
KXXRP15M-26MAY280900,Target Price: $1.2895,2026-05-28 08:45:00-04:00,2026-05-28 09:00:00-04:00,1.2928,1.2895,yes
KXXRP15M-26MAY280915,Target Price: $1.2928,2026-05-28 09:00:00-04:00,2026-05-28 09:15:00-04:00,1.2946,1.2928,yes
KXXRP15M-26MAY280930,Target Price: $1.2946,2026-05-28 09:15:00-04:00,2026-05-28 09:30:00-04:00,1.2945,1.2946,no
KXXRP15M-26MAY280945,Target Price: $1.2945,2026-05-28 09:30:00-04:00,2026-05-28 09:45:00-04:00,1.2888,1.2945,no
KXXRP15M-26MAY281000,Target Price: $1.2888,2026-05-28 09:45:00-04:00,2026-05-28 10:00:00-04:00,1.2950,1.2888,yes
KXXRP15M-26MAY281015,Target Price: $1.2950,2026-05-28 10:00:00-04:00,2026-05-28 10:15:00-04:00,1.2974,1.295,yes
KXXRP15M-26MAY281030,Target Price: $1.2974,2026-05-28 10:15:00-04:00,2026-05-28 10:30:00-04:00,1.2989,1.2974,yes
KXXRP15M-26MAY281045,Target Price: $1.2989,2026-05-28 10:30:00-04:00,2026-05-28 10:45:00-04:00,1.2972,1.2989,no
KXXRP15M-26MAY281100,Target Price: $1.2972,2026-05-28 10:45:00-04:00,2026-05-28 11:00:00-04:00,1.3001,1.2972,yes
KXXRP15M-26MAY281115,Target Price: $1.3001,2026-05-28 11:00:00-04:00,2026-05-28 11:15:00-04:00,1.2961,1.3001,no
KXXRP15M-26MAY281130,Target Price: $1.2961,2026-05-28 11:15:00-04:00,2026-05-28 11:30:00-04:00,1.2999,1.2961,yes
KXXRP15M-26MAY281145,Target Price: $1.2999,2026-05-28 11:30:00-04:00,2026-05-28 11:45:00-04:00,1.3073,1.2999,yes
KXXRP15M-26MAY281200,Target Price: $1.3073,2026-05-28 11:45:00-04:00,2026-05-28 12:00:00-04:00,1.3102,1.3073,yes
KXXRP15M-26MAY281215,Target Price: $1.3102,2026-05-28 12:00:00-04:00,2026-05-28 12:15:00-04:00,1.3131,1.3102,yes
KXXRP15M-26MAY281230,Target Price: $1.3131,2026-05-28 12:15:00-04:00,2026-05-28 12:30:00-04:00,1.3165,1.3131,yes
KXXRP15M-26MAY281245,Target Price: $1.3165,2026-05-28 12:30:00-04:00,2026-05-28 12:45:00-04:00,1.3176,1.3165,yes
